timestamp,lidar_mm,theta,packet_count,late_wakeup_count,skipped_cycle_count
21:39:42.11,384,-2.719977617263794,174,1,154
21:39:42.12,391,-2.719977617263794,174,1,154
21:39:42.13,388,-2.719977617263794,174,1,154
21:39:42.14,365,-2.719977617263794,174,1,154
21:39:42.15,402,-2.719977617263794,174,1,154
21:39:42.0,390,-2.720097303390503,175,1,154
21:39:42.1,398,-2.720097303390503,175,1,154
21:39:42.2,391,-2.720097303390503,175,1,154
21:39:42.3,398,-2.720097303390503,175,1,154
21:39:42.4,407,-2.720097303390503,175,1,154
21:39:42.5,389,-2.720097303390503,175,1,154
21:39:42.6,397,-2.720097303390503,175,1,154
21:39:42.7,376,-2.720097303390503,175,1,154
21:39:42.8,386,-2.720097303390503,175,1,154
21:39:42.9,379,-2.720097303390503,175,1,154
21:39:42.10,400,-2.720097303390503,175,1,154
21:39:42.11,390,-2.720097303390503,175,1,154
21:39:42.12,65535,-2.720097303390503,175,1,154
21:39:42.13,393,-2.720097303390503,175,1,154
21:39:42.14,380,-2.720097303390503,175,1,154
21:39:42.15,397,-2.720097303390503,175,1,154
21:39:42.0,397,-2.7205209732055664,176,1,154
21:39:42.1,390,-2.7205209732055664,176,1,154
21:39:42.2,391,-2.7205209732055664,176,1,154
21:39:42.3,65535,-2.7205209732055664,176,1,154
21:39:42.4,403,-2.7205209732055664,176,1,154
21:39:42.5,394,-2.7205209732055664,176,1,154
21:39:42.6,402,-2.7205209732055664,176,1,154
21:39:42.7,383,-2.7205209732055664,176,1,154
21:39:42.8,407,-2.7205209732055664,176,1,154
21:39:42.9,391,-2.7205209732055664,176,1,154
21:39:42.10,65535,-2.7205209732055664,176,1,154
21:39:42.11,401,-2.7205209732055664,176,1,154
21:39:42.12,392,-2.7205209732055664,176,1,154
21:39:42.13,386,-2.7205209732055664,176,1,154
21:39:42.14,404,-2.7205209732055664,176,1,154
21:39:42.15,394,-2.7205209732055664,176,1,154
21:39:42.0,388,-2.7209572792053223,177,1,154
21:39:42.1,65535,-2.7209572792053223,177,1,154
21:39:42.2,399,-2.7209572792053223,177,1,154
21:39:42.3,402,-2.7209572792053223,177,1,154
21:39:42.4,393,-2.7209572792053223,177,1,154
21:39:42.5,401,-2.7209572792053223,177,1,154
21:39:42.6,380,-2.7209572792053223,177,1,154
21:39:42.7,384,-2.7209572792053223,177,1,154
21:39:42.8,65535,-2.7209572792053223,177,1,154
21:39:42.9,401,-2.7209572792053223,177,1,154
21:39:42.10,403,-2.7209572792053223,177,1,154
21:39:42.11,383,-2.7209572792053223,177,1,154
21:39:42.12,401,-2.7209572792053223,177,1,154
21:39:42.13,387,-2.7209572792053223,177,1,154
21:39:42.14,406,-2.7209572792053223,177,1,154
21:39:42.15,65535,-2.7209572792053223,177,1,154
21:39:42.0,397,-2.7225501537323,179,1,154
21:39:42.1,378,-2.7225501537323,179,1,154
21:39:42.2,406,-2.7225501537323,179,1,154
21:39:42.3,65535,-2.7225501537323,179,1,154
21:39:42.4,414,-2.7225501537323,179,1,154
21:39:42.5,392,-2.7225501537323,179,1,154
21:39:42.6,395,-2.7225501537323,179,1,154
21:39:42.7,398,-2.7225501537323,179,1,154
21:39:42.8,65535,-2.7225501537323,179,1,154
21:39:42.9,65535,-2.7225501537323,179,1,154
21:39:42.10,65535,-2.7225501537323,179,1,154
21:39:42.11,398,-2.7225501537323,179,1,154
21:39:42.12,381,-2.7225501537323,179,1,154
21:39:42.13,377,-2.7225501537323,179,1,154
21:39:42.14,400,-2.7225501537323,179,1,154
21:39:42.15,392,-2.7225501537323,179,1,154
21:39:42.0,386,-2.7232823371887207,180,1,154
21:39:42.1,65535,-2.7232823371887207,180,1,154
21:39:42.2,389,-2.7232823371887207,180,1,154
21:39:42.3,399,-2.7232823371887207,180,1,154
21:39:42.4,383,-2.7232823371887207,180,1,154
21:39:42.5,381,-2.7232823371887207,180,1,154
21:39:42.6,390,-2.7232823371887207,180,1,154
21:39:42.7,382,-2.7232823371887207,180,1,154
21:39:42.8,65535,-2.7232823371887207,180,1,154
21:39:42.9,390,-2.7232823371887207,180,1,154
21:39:42.10,379,-2.7232823371887207,180,1,154
21:39:42.11,403,-2.7232823371887207,180,1,154
21:39:42.12,395,-2.7232823371887207,180,1,154
21:39:42.13,401,-2.7232823371887207,180,1,154
21:39:42.14,387,-2.7232823371887207,180,1,154
21:39:42.15,65535,-2.7232823371887207,180,1,154
21:39:42.0,393,-2.723705530166626,181,1,154
21:39:42.1,395,-2.723705530166626,181,1,154
21:39:42.2,394,-2.723705530166626,181,1,154
21:39:42.3,403,-2.723705530166626,181,1,154
21:39:42.4,65534,-2.723705530166626,181,1,154
21:39:42.5,65534,-2.723705530166626,181,1,154
21:39:42.6,65534,-2.723705530166626,181,1,154
21:39:42.7,65534,-2.723705530166626,181,1,154
21:39:42.8,65534,-2.723705530166626,181,1,154
21:39:42.9,65534,-2.723705530166626,181,1,154
21:39:42.10,65534,-2.723705530166626,181,1,154
21:39:42.11,65534,-2.723705530166626,181,1,154
21:39:42.12,65534,-2.723705530166626,181,1,154
21:39:42.13,65534,-2.723705530166626,181,1,154
21:39:42.14,65534,-2.723705530166626,181,1,154
21:39:42.15,65534,-2.723705530166626,181,1,154
21:39:42.0,392,-2.724848747253418,182,1,154
21:39:42.1,65535,-2.724848747253418,182,1,154
21:39:42.2,408,-2.724848747253418,182,1,154
21:39:42.3,378,-2.724848747253418,182,1,154
21:39:42.4,381,-2.724848747253418,182,1,154
21:39:42.5,382,-2.724848747253418,182,1,154
21:39:42.6,382,-2.724848747253418,182,1,154
21:39:42.7,394,-2.724848747253418,182,1,154
21:39:42.8,65535,-2.724848747253418,182,1,154
21:39:42.9,387,-2.724848747253418,182,1,154
21:39:42.10,381,-2.724848747253418,182,1,154
21:39:42.11,399,-2.724848747253418,182,1,154
21:39:42.12,399,-2.724848747253418,182,1,154
21:39:42.13,383,-2.724848747253418,182,1,154
21:39:42.14,403,-2.724848747253418,182,1,154
21:39:42.15,65535,-2.724848747253418,182,1,154
21:39:42.0,401,-2.725379228591919,183,1,154
21:39:42.1,394,-2.725379228591919,183,1,154
21:39:42.2,388,-2.725379228591919,183,1,154
21:39:42.3,393,-2.725379228591919,183,1,154
21:39:42.4,397,-2.725379228591919,183,1,154
21:39:42.5,388,-2.725379228591919,183,1,154
21:39:42.6,65535,-2.725379228591919,183,1,154
21:39:42.7,392,-2.725379228591919,183,1,154
21:39:42.8,399,-2.725379228591919,183,1,154
21:39:42.9,394,-2.725379228591919,183,1,154
21:39:42.10,397,-2.725379228591919,183,1,154
21:39:42.11,392,-2.725379228591919,183,1,154
21:39:42.12,386,-2.725379228591919,183,1,154
21:39:42.13,65535,-2.725379228591919,183,1,154
21:39:42.14,382,-2.725379228591919,183,1,154
21:39:42.15,411,-2.725379228591919,183,1,154
21:39:42.0,395,-2.726428985595703,184,1,154
21:39:42.1,400,-2.726428985595703,184,1,154
21:39:42.2,381,-2.726428985595703,184,1,154
21:39:42.3,400,-2.726428985595703,184,1,154
21:39:42.4,65535,-2.726428985595703,184,1,154
21:39:42.5,397,-2.726428985595703,184,1,154
21:39:42.6,389,-2.726428985595703,184,1,154
21:39:42.7,407,-2.726428985595703,184,1,154
21:39:42.8,398,-2.726428985595703,184,1,154
21:39:42.9,376,-2.726428985595703,184,1,154
21:39:42.10,387,-2.726428985595703,184,1,154
21:39:42.11,398,-2.726428985595703,184,1,154
21:39:42.12,378,-2.726428985595703,184,1,154
21:39:42.13,406,-2.726428985595703,184,1,154
21:39:42.14,387,-2.726428985595703,184,1,154
21:39:42.15,375,-2.726428985595703,184,1,154
21:39:42.0,394,-2.7270667552948,185,1,154
21:39:42.1,394,-2.7270667552948,185,1,154
21:39:42.2,380,-2.7270667552948,185,1,154
21:39:42.3,405,-2.7270667552948,185,1,154
21:39:42.4,401,-2.7270667552948,185,1,154
21:39:42.5,382,-2.7270667552948,185,1,154
21:39:42.6,401,-2.7270667552948,185,1,154
21:39:42.7,392,-2.7270667552948,185,1,154
21:39:42.8,413,-2.7270667552948,185,1,154
21:39:42.9,406,-2.7270667552948,185,1,154
21:39:42.10,379,-2.7270667552948,185,1,154
21:39:42.11,394,-2.7270667552948,185,1,154
21:39:42.12,403,-2.7270667552948,185,1,154
21:39:42.13,389,-2.7270667552948,185,1,154
21:39:42.14,393,-2.7270667552948,185,1,154
21:39:42.15,395,-2.7270667552948,185,1,154
21:39:43.0,397,-2.727489948272705,186,1,154
21:39:43.1,390,-2.727489948272705,186,1,154
21:39:43.2,399,-2.727489948272705,186,1,154
21:39:43.3,402,-2.727489948272705,186,1,154
21:39:43.4,403,-2.727489948272705,186,1,154
21:39:43.5,382,-2.727489948272705,186,1,154
21:39:43.6,393,-2.727489948272705,186,1,154
21:39:43.7,389,-2.727489948272705,186,1,154
21:39:43.8,394,-2.727489948272705,186,1,154
21:39:43.9,378,-2.727489948272705,186,1,154
21:39:43.10,399,-2.727489948272705,186,1,154
21:39:43.11,386,-2.727489948272705,186,1,154
21:39:43.12,388,-2.727489948272705,186,1,154
21:39:43.13,389,-2.727489948272705,186,1,154
21:39:43.14,389,-2.727489948272705,186,1,154
21:39:43.15,395,-2.727489948272705,186,1,154
21:39:43.0,404,-2.7279348373413086,187,1,154
21:39:43.1,398,-2.7279348373413086,187,1,154
21:39:43.2,392,-2.7279348373413086,187,1,154
21:39:43.3,395,-2.7279348373413086,187,1,154
21:39:43.4,371,-2.7279348373413086,187,1,154
21:39:43.5,401,-2.7279348373413086,187,1,154
21:39:43.6,405,-2.7279348373413086,187,1,154
21:39:43.7,391,-2.7279348373413086,187,1,154
21:39:43.8,390,-2.7279348373413086,187,1,154
21:39:43.9,393,-2.7279348373413086,187,1,154
21:39:43.10,395,-2.7279348373413086,187,1,154
21:39:43.11,381,-2.7279348373413086,187,1,154
21:39:43.12,384,-2.7279348373413086,187,1,154
21:39:43.13,397,-2.7279348373413086,187,1,154
21:39:43.14,377,-2.7279348373413086,187,1,154
21:39:43.15,398,-2.7279348373413086,187,1,154
21:39:43.0,377,-2.7288944721221924,188,1,154
21:39:43.1,388,-2.7288944721221924,188,1,154
21:39:43.2,393,-2.7288944721221924,188,1,154
21:39:43.3,394,-2.7288944721221924,188,1,154
21:39:43.4,403,-2.7288944721221924,188,1,154
21:39:43.5,408,-2.7288944721221924,188,1,154
21:39:43.6,391,-2.7288944721221924,188,1,154
21:39:43.7,391,-2.7288944721221924,188,1,154
21:39:43.8,65535,-2.7288944721221924,188,1,154
21:39:43.9,393,-2.7288944721221924,188,1,154
21:39:43.10,392,-2.7288944721221924,188,1,154
21:39:43.11,378,-2.7288944721221924,188,1,154
21:39:43.12,379,-2.7288944721221924,188,1,154
21:39:43.13,389,-2.7288944721221924,188,1,154
21:39:43.14,65535,-2.7288944721221924,188,1,154
21:39:43.15,377,-2.7288944721221924,188,1,154
21:39:43.0,402,-2.7292160987854004,189,1,154
21:39:43.1,408,-2.7292160987854004,189,1,154
21:39:43.2,395,-2.7292160987854004,189,1,154
21:39:43.3,392,-2.7292160987854004,189,1,154
21:39:43.4,372,-2.7292160987854004,189,1,154
21:39:43.5,402,-2.7292160987854004,189,1,154
21:39:43.6,65535,-2.7292160987854004,189,1,154
21:39:43.7,392,-2.7292160987854004,189,1,154
21:39:43.8,65535,-2.7292160987854004,189,1,154
21:39:43.9,414,-2.7292160987854004,189,1,154
21:39:43.10,390,-2.7292160987854004,189,1,154
21:39:43.11,382,-2.7292160987854004,189,1,154
21:39:43.12,65535,-2.7292160987854004,189,1,154
21:39:43.13,395,-2.7292160987854004,189,1,154
21:39:43.14,381,-2.7292160987854004,189,1,154
21:39:43.15,369,-2.7292160987854004,189,1,154
21:39:43.0,397,-2.729853868484497,190,1,154
21:39:43.1,400,-2.729853868484497,190,1,154
21:39:43.2,380,-2.729853868484497,190,1,154
21:39:43.3,65535,-2.729853868484497,190,1,154
21:39:43.4,398,-2.729853868484497,190,1,154
21:39:43.5,384,-2.729853868484497,190,1,154
21:39:43.6,389,-2.729853868484497,190,1,154
21:39:43.7,378,-2.729853868484497,190,1,154
21:39:43.8,388,-2.729853868484497,190,1,154
21:39:43.9,386,-2.729853868484497,190,1,154
21:39:43.10,65535,-2.729853868484497,190,1,154
21:39:43.11,393,-2.729853868484497,190,1,154
21:39:43.12,381,-2.729853868484497,190,1,154
21:39:43.13,403,-2.729853868484497,190,1,154
21:39:43.14,384,-2.729853868484497,190,1,154
21:39:43.15,384,-2.729853868484497,190,1,154
21:39:43.0,65535,-2.7304959297180176,191,1,154
21:39:43.1,378,-2.7304959297180176,191,1,154
21:39:43.2,388,-2.7304959297180176,191,1,154
21:39:43.3,386,-2.7304959297180176,191,1,154
21:39:43.4,393,-2.7304959297180176,191,1,154
21:39:43.5,405,-2.7304959297180176,191,1,154
21:39:43.6,404,-2.7304959297180176,191,1,154
21:39:43.7,393,-2.7304959297180176,191,1,154
21:39:43.8,65535,-2.7304959297180176,191,1,154
21:39:43.9,397,-2.7304959297180176,191,1,154
21:39:43.10,65535,-2.7304959297180176,191,1,154
21:39:43.11,401,-2.7304959297180176,191,1,154
21:39:43.12,395,-2.7304959297180176,191,1,154
21:39:43.13,373,-2.7304959297180176,191,1,154
21:39:43.14,65535,-2.7304959297180176,191,1,154
21:39:43.15,388,-2.7304959297180176,191,1,154
21:39:43.0,387,-2.731236696243286,192,1,154
21:39:43.1,391,-2.731236696243286,192,1,154
21:39:43.2,388,-2.731236696243286,192,1,154
21:39:43.3,380,-2.731236696243286,192,1,154
21:39:43.4,403,-2.731236696243286,192,1,154
21:39:43.5,65535,-2.731236696243286,192,1,154
21:39:43.6,397,-2.731236696243286,192,1,154
21:39:43.7,399,-2.731236696243286,192,1,154
21:39:43.8,412,-2.731236696243286,192,1,154
21:39:43.9,375,-2.731236696243286,192,1,154
21:39:43.10,390,-2.731236696243286,192,1,154
21:39:43.11,414,-2.731236696243286,192,1,154
21:39:43.12,65535,-2.731236696243286,192,1,154
21:39:43.13,406,-2.731236696243286,192,1,154
21:39:43.14,389,-2.731236696243286,192,1,154
21:39:43.15,383,-2.731236696243286,192,1,154
21:39:43.0,372,-2.731874465942383,193,1,154
21:39:43.1,394,-2.731874465942383,193,1,154
21:39:43.2,406,-2.731874465942383,193,1,154
21:39:43.3,65535,-2.731874465942383,193,1,154
21:39:43.4,379,-2.731874465942383,193,1,154
21:39:43.5,388,-2.731874465942383,193,1,154
21:39:43.6,377,-2.731874465942383,193,1,154
21:39:43.7,389,-2.731874465942383,193,1,154
21:39:43.8,394,-2.731874465942383,193,1,154
21:39:43.9,395,-2.731874465942383,193,1,154
21:39:43.10,65535,-2.731874465942383,193,1,154
21:39:43.11,380,-2.731874465942383,193,1,154
21:39:43.12,399,-2.731874465942383,193,1,154
21:39:43.13,407,-2.731874465942383,193,1,154
21:39:43.14,412,-2.731874465942383,193,1,154
21:39:43.15,408,-2.731874465942383,193,1,154
21:39:43.0,406,-2.7325079441070557,194,1,154
21:39:43.1,379,-2.7325079441070557,194,1,154
21:39:43.2,388,-2.7325079441070557,194,1,154
21:39:43.3,392,-2.7325079441070557,194,1,154
21:39:43.4,392,-2.7325079441070557,194,1,154
21:39:43.5,384,-2.7325079441070557,194,1,154
21:39:43.6,389,-2.7325079441070557,194,1,154
21:39:43.7,414,-2.7325079441070557,194,1,154
21:39:43.8,384,-2.7325079441070557,194,1,154
21:39:43.9,397,-2.7325079441070557,194,1,154
21:39:43.10,400,-2.7325079441070557,194,1,154
21:39:43.11,391,-2.7325079441070557,194,1,154
21:39:43.12,416,-2.7325079441070557,194,1,154
21:39:43.13,397,-2.7325079441070557,194,1,154
21:39:43.14,388,-2.7325079441070557,194,1,154
21:39:43.15,395,-2.7325079441070557,194,1,154
21:39:43.0,397,-2.7330384254455566,195,1,154
21:39:43.1,387,-2.7330384254455566,195,1,154
21:39:43.2,380,-2.7330384254455566,195,1,154
21:39:43.3,389,-2.7330384254455566,195,1,154
21:39:43.4,394,-2.7330384254455566,195,1,154
21:39:43.5,386,-2.7330384254455566,195,1,154
21:39:43.6,393,-2.7330384254455566,195,1,154
21:39:43.7,384,-2.7330384254455566,195,1,154
21:39:43.8,389,-2.7330384254455566,195,1,154
21:39:43.9,400,-2.7330384254455566,195,1,154
21:39:43.10,395,-2.7330384254455566,195,1,154
21:39:43.11,400,-2.7330384254455566,195,1,154
21:39:43.12,395,-2.7330384254455566,195,1,154
21:39:43.13,378,-2.7330384254455566,195,1,154
21:39:43.14,388,-2.7330384254455566,195,1,154
21:39:43.15,393,-2.7330384254455566,195,1,154
21:39:43.0,378,-2.7337920665740967,196,1,154
21:39:43.1,397,-2.7337920665740967,196,1,154
21:39:43.2,65535,-2.7337920665740967,196,1,154
21:39:43.3,402,-2.7337920665740967,196,1,154
21:39:43.4,415,-2.7337920665740967,196,1,154
21:39:43.5,407,-2.7337920665740967,196,1,154
21:39:43.6,390,-2.7337920665740967,196,1,154
21:39:43.7,384,-2.7337920665740967,196,1,154
21:39:43.8,389,-2.7337920665740967,196,1,154
21:39:43.9,389,-2.7337920665740967,196,1,154
21:39:43.10,383,-2.7337920665740967,196,1,154
21:39:43.11,402,-2.7337920665740967,196,1,154
21:39:43.12,382,-2.7337920665740967,196,1,154
21:39:43.13,394,-2.7337920665740967,196,1,154
21:39:43.14,395,-2.7337920665740967,196,1,154
21:39:43.15,408,-2.7337920665740967,196,1,154
21:39:43.0,382,-2.73473858833313,197,1,154
21:39:43.1,388,-2.73473858833313,197,1,154
21:39:43.2,381,-2.73473858833313,197,1,154
21:39:43.3,400,-2.73473858833313,197,1,154
21:39:43.4,390,-2.73473858833313,197,1,154
21:39:43.5,395,-2.73473858833313,197,1,154
21:39:43.6,394,-2.73473858833313,197,1,154
21:39:43.7,403,-2.73473858833313,197,1,154
21:39:43.8,404,-2.73473858833313,197,1,154
21:39:43.9,408,-2.73473858833313,197,1,154
21:39:43.10,379,-2.73473858833313,197,1,154
21:39:43.11,379,-2.73473858833313,197,1,154
21:39:43.12,394,-2.73473858833313,197,1,154
21:39:43.13,380,-2.73473858833313,197,1,154
21:39:43.14,398,-2.73473858833313,197,1,154
21:39:43.15,65535,-2.73473858833313,197,1,154
21:39:43.0,378,-2.7353763580322266,198,1,154
21:39:43.1,404,-2.7353763580322266,198,1,154
21:39:43.2,386,-2.7353763580322266,198,1,154
21:39:43.3,386,-2.7353763580322266,198,1,154
21:39:43.4,390,-2.7353763580322266,198,1,154
21:39:43.5,390,-2.7353763580322266,198,1,154
21:39:43.6,65535,-2.7353763580322266,198,1,154
21:39:43.7,386,-2.7353763580322266,198,1,154
21:39:43.8,401,-2.7353763580322266,198,1,154
21:39:43.9,390,-2.7353763580322266,198,1,154
21:39:43.10,400,-2.7353763580322266,198,1,154
21:39:43.11,382,-2.7353763580322266,198,1,154
21:39:43.12,389,-2.7353763580322266,198,1,154
21:39:43.13,65535,-2.7353763580322266,198,1,154
21:39:43.14,406,-2.7353763580322266,198,1,154
21:39:43.15,397,-2.7353763580322266,198,1,154
21:39:43.0,400,-2.7360141277313232,199,1,154
21:39:43.1,400,-2.7360141277313232,199,1,154
21:39:43.2,378,-2.7360141277313232,199,1,154
21:39:43.3,397,-2.7360141277313232,199,1,154
21:39:43.4,65535,-2.7360141277313232,199,1,154
21:39:43.5,404,-2.7360141277313232,199,1,154
21:39:43.6,391,-2.7360141277313232,199,1,154
21:39:43.7,392,-2.7360141277313232,199,1,154
21:39:43.8,401,-2.7360141277313232,199,1,154
21:39:43.9,390,-2.7360141277313232,199,1,154
21:39:43.10,384,-2.7360141277313232,199,1,154
21:39:43.11,65535,-2.7360141277313232,199,1,154
21:39:43.12,398,-2.7360141277313232,199,1,154
21:39:43.13,403,-2.7360141277313232,199,1,154
21:39:43.14,383,-2.7360141277313232,199,1,154
21:39:43.15,405,-2.7360141277313232,199,1,154
21:39:43.0,386,-2.7364675998687744,200,1,154
21:39:43.1,389,-2.7364675998687744,200,1,154
21:39:43.2,65535,-2.7364675998687744,200,1,154
21:39:43.3,391,-2.7364675998687744,200,1,154
21:39:43.4,391,-2.7364675998687744,200,1,154
21:39:43.5,375,-2.7364675998687744,200,1,154
21:39:43.6,382,-2.7364675998687744,200,1,154
21:39:43.7,388,-2.7364675998687744,200,1,154
21:39:43.8,388,-2.7364675998687744,200,1,154
21:39:43.9,65535,-2.7364675998687744,200,1,154
21:39:43.10,383,-2.7364675998687744,200,1,154
21:39:43.11,407,-2.7364675998687744,200,1,154
21:39:43.12,402,-2.7364675998687744,200,1,154
21:39:43.13,390,-2.7364675998687744,200,1,154
21:39:43.14,393,-2.7364675998687744,200,1,154
21:39:43.15,402,-2.7364675998687744,200,1,154
21:39:43.0,65535,-2.737635850906372,201,1,154
21:39:43.1,382,-2.737635850906372,201,1,154
21:39:43.2,421,-2.737635850906372,201,1,154
21:39:43.3,394,-2.737635850906372,201,1,154
21:39:43.4,398,-2.737635850906372,201,1,154
21:39:43.5,395,-2.737635850906372,201,1,154
21:39:43.6,411,-2.737635850906372,201,1,154
21:39:43.7,65535,-2.737635850906372,201,1,154
21:39:43.8,412,-2.737635850906372,201,1,154
21:39:43.9,388,-2.737635850906372,201,1,154
21:39:43.10,387,-2.737635850906372,201,1,154
21:39:43.11,398,-2.737635850906372,201,1,154
21:39:43.12,375,-2.737635850906372,201,1,154
21:39:43.13,400,-2.737635850906372,201,1,154
21:39:43.14,65535,-2.737635850906372,201,1,154
21:39:43.15,384,-2.737635850906372,201,1,154
21:39:43.0,65535,-2.7384753227233887,202,1,154
21:39:43.1,394,-2.7384753227233887,202,1,154
21:39:43.2,390,-2.7384753227233887,202,1,154
21:39:43.3,405,-2.7384753227233887,202,1,154
21:39:43.4,65535,-2.7384753227233887,202,1,154
21:39:43.5,405,-2.7384753227233887,202,1,154
21:39:43.6,390,-2.7384753227233887,202,1,154
21:39:43.7,390,-2.7384753227233887,202,1,154
21:39:43.8,393,-2.7384753227233887,202,1,154
21:39:43.9,393,-2.7384753227233887,202,1,154
21:39:43.10,382,-2.7384753227233887,202,1,154
21:39:43.11,65535,-2.7384753227233887,202,1,154
21:39:43.12,388,-2.7384753227233887,202,1,154
21:39:43.13,389,-2.7384753227233887,202,1,154
21:39:43.14,406,-2.7384753227233887,202,1,154
21:39:43.15,383,-2.7384753227233887,202,1,154
21:39:43.0,393,-2.7390058040618896,203,1,154
21:39:43.1,394,-2.7390058040618896,203,1,154
21:39:43.2,65535,-2.7390058040618896,203,1,154
21:39:43.3,402,-2.7390058040618896,203,1,154
21:39:43.4,388,-2.7390058040618896,203,1,154
21:39:43.5,373,-2.7390058040618896,203,1,154
21:39:43.6,399,-2.7390058040618896,203,1,154
21:39:43.7,400,-2.7390058040618896,203,1,154
21:39:43.8,384,-2.7390058040618896,203,1,154
21:39:43.9,394,-2.7390058040618896,203,1,154
21:39:43.10,393,-2.7390058040618896,203,1,154
21:39:43.11,389,-2.7390058040618896,203,1,154
21:39:43.12,386,-2.7390058040618896,203,1,154
21:39:43.13,384,-2.7390058040618896,203,1,154
21:39:43.14,404,-2.7390058040618896,203,1,154
21:39:43.15,391,-2.7390058040618896,203,1,154
21:39:43.0,395,-2.739750862121582,204,1,154
21:39:43.1,387,-2.739750862121582,204,1,154
